Recall,Precision
0.9162011173184358,0.3499786598378148
0.9162011173184358,0.35012809564474806
0.9162011173184358,0.35027765912003417
0.9162011173184358,0.3504273504273504
0.9162011173184358,0.3505771697306541
0.9162011173184358,0.35072711719418304
0.9162011173184358,0.3508771929824561
0.9162011173184358,0.351027397260274
0.9162011173184358,0.3511777301927195
0.9162011173184358,0.3513281919451585
0.9162011173184358,0.35147878268324045
0.9162011173184358,0.3516295025728988
0.9162011173184358,0.35208243881494206
0.9162011173184358,0.35223367697594504
0.9162011173184358,0.3523850451224753
0.9162011173184358,0.352536543422184
0.9162011173184358,0.35268817204301073
0.9162011173184358,0.3528399311531842
0.9162011173184358,0.35299182092122255
0.9162011173184358,0.35314384151593453
0.9162011173184358,0.35344827586206895
0.9162011173184358,0.35360068995256577
0.9162011173184358,0.35390591281829953
0.9162011173184358,0.3540587219343696
0.9162011173184358,0.3543647363872083
0.9162011173184358,0.3546712802768166
0.9162011173184358,0.35482475118996104
0.9162011173184358,0.3551320918146384
0.9162011173184358,0.3557483731019523
0.9162011173184358,0.3559027777777778
0.9162011173184358,0.35605731654363876
0.9162011173184358,0.35621198957428324
0.9162011173184358,0.35636679704476315
0.9162011173184358,0.3565217391304348
0.9162011173184358,0.35667681600695955
0.9162011173184358,0.3568320278503046
0.9162011173184358,0.3569873748367436
0.9162011173184358,0.35714285714285715
0.9162011173184358,0.3572984749455338
0.9162011173184358,0.35745422842197033
0.9162011173184358,0.35776614310645727
0.9162011173184358,0.35807860262008734
0.9162011173184358,0.3583916083916084
0.9162011173184358,0.3585483165719283
0.9162011173184358,0.3598069328652918
0.9162011173184358,0.35996488147497807
0.9162011173184358,0.360122968818621
0.9162011173184358,0.3602811950790861
0.9162011173184358,0.36043956043956044
0.9162011173184358,0.3605980650835532
0.9162011173184358,0.3607567091948966
0.9162011173184358,0.3609154929577465
0.9162011173184358,0.361074416556583
0.9162011173184358,0.36123348017621143
0.9162011173184358,0.3613926840017629
0.9162011173184358,0.36155202821869487
0.9162011173184358,0.36171151301279225
0.9162011173184358,0.3621908127208481
0.9162011173184358,0.3623508616880248
0.9162011173184358,0.3625110521662246
0.9162011173184358,0.36267138434321095
0.9162011173184358,0.36283185840707965
0.9162011173184358,0.3629924745462594
0.9162011173184358,0.36315323294951285
0.9162011173184358,0.3633141338059371
0.9162011173184358,0.36379769299023956
0.9162011173184358,0.36395916555703506
0.9162011173184358,0.3641207815275311
0.9162011173184358,0.36428254109284763
0.9150837988826815,0.364
0.9150837988826815,0.36416184971098264
0.9150837988826815,0.3643238434163701
0.9150837988826815,0.3644859813084112
0.9150837988826815,0.36464826357969726
0.9150837988826815,0.3648106904231626
0.9150837988826815,0.3649732620320856
0.9150837988826815,0.3651359786000892
0.9150837988826815,0.36578829834747656
0.9150837988826815,0.36595174262734587
0.9150837988826815,0.3661153330353151
0.9150837988826815,0.36627906976744184
0.9150837988826815,0.36644295302013424
0.9150837988826815,0.3666069829901522
0.9150837988826815,0.3667711598746082
0.9150837988826815,0.36709995517705063
0.9150837988826815,0.3672645739910314
0.9150837988826815,0.3674293405114401
0.9150837988826815,0.36759425493716336
0.9150837988826815,0.367759317467445
0.9150837988826815,0.36875281404772625
0.9139664804469274,0.3684684684684685
0.9139664804469274,0.36863452005407843
0.9139664804469274,0.36880072137060416
0.9139664804469274,0.36896707262065853
0.9139664804469274,0.36913357400722024
0.9139664804469274,0.3693002257336343
0.9139664804469274,0.36946702800361336
0.9139664804469274,0.3696339810212381
0.9139664804469274,0.36980108499095843
0.9139664804469274,0.36996834011759383
0.9139664804469274,0.37013574660633486
0.9139664804469274,0.3703033046627433
0.9139664804469274,0.3704710144927536
0.9139664804469274,0.37063887630267334
0.9139664804469274,0.37080689029918407
0.9139664804469274,0.3709750566893424
0.9139664804469274,0.37114337568058076
0.9139664804469274,0.3713118474807081
0.9139664804469274,0.37198726693951795
0.9139664804469274,0.3721565059144677
0.9139664804469274,0.3723258989531179
0.9139664804469274,0.37249544626593806
0.9139664804469274,0.3726651480637813
0.9139664804469274,0.37283500455788515
0.9139664804469274,0.3731751824817518
0.9139664804469274,0.3733455043359197
0.9139664804469274,0.3735159817351598
0.9139664804469274,0.37368661489264504
0.9139664804469274,0.37385740402193784
0.9139664804469274,0.3740283493369913
0.9128491620111732,0.3739130434782609
0.9128491620111732,0.3740842490842491
0.9128491620111732,0.37442713107241066
0.9128491620111732,0.3745988078862907
0.9128491620111732,0.37477064220183487
0.9128491620111732,0.3751147842056933
0.9128491620111732,0.37528709232889296
0.9128491620111732,0.37580496780128797
0.9128491620111732,0.37597791072250347
0.9128491620111732,0.3761510128913444
0.9128491620111732,0.3763242745278673
0.9128491620111732,0.37649769585253456
0.9128491620111732,0.37667127708621484
0.9128491620111732,0.3768450184501845
0.9128491620111732,0.3770189201661283
0.9128491620111732,0.37719298245614036
0.9128491620111732,0.3773672055427252
0.9128491620111732,0.3775415896487985
0.9128491620111732,0.3777161349976884
0.9128491620111732,0.377890841813136
0.9128491620111732,0.37806571031929664
0.9128491620111732,0.37824074074074077
0.9128491620111732,0.3784159333024548
0.9128491620111732,0.37859128822984245
0.9128491620111732,0.37876680574872507
0.9128491620111732,0.37894248608534326
0.9128491620111732,0.3791183294663573
0.9128491620111732,0.37929433611884866
0.9128491620111732,0.3794705062703205
0.911731843575419,0.379182156133829
0.911731843575419,0.3793584379358438
0.911731843575419,0.37953488372093025
0.911731843575419,0.3797114937180084
0.911731843575419,0.37988826815642457
0.911731843575419,0.3800652072659525
0.911731843575419,0.38024231127679403
0.911731843575419,0.3804195804195804
0.911731843575419,0.3805970149253731
0.911731843575419,0.38077461502566495
0.911731843575419,0.38095238095238093
0.911731843575419,0.3811303129378795
0.911731843575419,0.3813084112149533
0.911731843575419,0.3814866760168303
0.911731843575419,0.3818437061300889
0.911731843575419,0.38202247191011235
0.911731843575419,0.38220140515222484
0.911731843575419,0.3823805060918463
0.911731843575419,0.38255977496483823
0.911731843575419,0.3827392120075047
0.911731843575419,0.3829188174565932
0.911731843575419,0.38309859154929576
0.911731843575419,0.38327853452325034
0.911731843575419,0.38345864661654133
0.911731843575419,0.383638928067701
0.911731843575419,0.38381937911571024
0.9106145251396648,0.3835294117647059
0.9106145251396648,0.3837099811676083
0.9106145251396648,0.38389072067828545
0.9106145251396648,0.38407163053722904
0.9106145251396648,0.38425271098538427
0.9106145251396648,0.38443396226415094
0.9106145251396648,0.38461538461538464
0.9106145251396648,0.38479697828139753
0.9106145251396648,0.38497874350495986
0.9106145251396648,0.3851606805293006
0.9106145251396648,0.38534278959810875
0.9106145251396648,0.3855250709555345
0.9106145251396648,0.38570752484619025
0.9106145251396648,0.3858901515151515
0.9106145251396648,0.3860729512079583
0.9106145251396648,0.3862559241706161
0.9106145251396648,0.386439070649597
0.9106145251396648,0.3866223908918406
0.9106145251396648,0.38680588514475556
0.9106145251396648,0.38698955365622034
0.9106145251396648,0.38717339667458434
0.9106145251396648,0.3873574144486692
0.9106145251396648,0.38754160722776987
0.9106145251396648,0.3877259752616556
0.9106145251396648,0.38791051880057115
0.9106145251396648,0.3880952380952381
0.9106145251396648,0.38828013339685563
0.9106145251396648,0.388465204957102
0.9106145251396648,0.38865045302813545
0.9106145251396648,0.38883587786259544
0.9106145251396648,0.38902147971360385
0.9106145251396648,0.38939321548017203
0.9106145251396648,0.3895793499043977
0.9106145251396648,0.389765662362506
0.9106145251396648,0.38995215311004783
0.9106145251396648,0.3901388224030637
0.9106145251396648,0.3903256704980843
0.9094972067039107,0.3900335409678965
0.9094972067039107,0.39022051773729627
0.9094972067039107,0.3904076738609113
0.9094972067039107,0.390595009596929
0.9094972067039107,0.39078252520403267
0.9094972067039107,0.3909702209414025
0.9094972067039107,0.39115809706871696
0.9094972067039107,0.39134615384615384
0.9094972067039107,0.3915343915343915
0.9094972067039107,0.3917228103946102
0.9094972067039107,0.391911410688493
0.9094972067039107,0.3921001926782274
0.9094972067039107,0.39228915662650604
0.9094972067039107,0.39266763145200195
0.9094972067039107,0.39285714285714285
0.9094972067039107,0.39304683727667794
0.9083798882681564,0.3927536231884058
0.9083798882681564,0.3929434509424843
0.9083798882681564,0.3931334622823984
0.9072625698324023,0.39303000968054214
0.9072625698324023,0.39322033898305087
0.9072625698324023,0.39341085271317827
0.9072625698324023,0.39360155113911777
0.9072625698324023,0.3937924345295829
0.9072625698324023,0.3939835031538088
0.9072625698324023,0.3941747572815534
0.9072625698324023,0.39436619718309857
0.9072625698324023,0.3945578231292517
0.9072625698324023,0.3949416342412451
0.9072625698324023,0.39513381995133817
0.9072625698324023,0.3953261927945472
0.9072625698324023,0.39571150097465885
0.9072625698324023,0.39590443686006827
0.9072625698324023,0.3960975609756098
0.9072625698324023,0.39629087359687654
0.9072625698324023,0.396484375
0.9072625698324023,0.3966780654616512
0.9072625698324023,0.396871945259042
0.9072625698324023,0.39706601466992664
0.9072625698324023,0.3972602739726027
0.9072625698324023,0.39745472344591287
0.9072625698324023,0.39764936336924583
0.9072625698324023,0.39784419402253796
0.9072625698324023,0.3980392156862745
0.9072625698324023,0.39842983316977426
0.9072625698324023,0.39862542955326463
0.9072625698324023,0.3988212180746562
0.9072625698324023,0.399017199017199
0.9072625698324023,0.3992133726647001
0.9072625698324023,0.39940973930152485
0.9072625698324023,0.39960629921259844
0.906145251396648,0.3993106843919252
0.906145251396648,0.39950738916256157
0.906145251396648,0.3997042878265155
0.906145251396648,0.39990138067061143
0.906145251396648,0.40009866798223975
0.906145251396648,0.40029615004935837
0.906145251396648,0.4004938271604938
0.906145251396648,0.4006916996047431
0.906145251396648,0.4008897676717746
0.906145251396648,0.4010880316518299
0.906145251396648,0.4012864918357249
0.906145251396648,0.4014851485148515
0.906145251396648,0.4016840019811788
0.906145251396648,0.40208230044620724
0.906145251396648,0.40228174603174605
0.906145251396648,0.40248138957816376
0.906145251396648,0.4026812313803376
0.906145251396648,0.40288127173373073
0.906145251396648,0.40308151093439365
0.906145251396648,0.4034825870646766
0.906145251396648,0.4036834245893479
0.906145251396648,0.4038844621513944
0.906145251396648,0.40408570004982564
0.906145251396648,0.40428713858424725
0.906145251396648,0.40448877805486283
0.9050279329608939,0.4041916167664671
0.9050279329608939,0.40439340988517225
0.9050279329608939,0.4045954045954046
0.9050279329608939,0.4047976011994003
0.9050279329608939,0.405
0.9050279329608939,0.40520260130065033
0.9050279329608939,0.40540540540540543
0.9050279329608939,0.4056084126189284
0.9050279329608939,0.405811623246493
0.9050279329608939,0.40601503759398494
0.9050279329608939,0.40683073832245104
0.9050279329608939,0.40703517587939697
0.9050279329608939,0.4072398190045249
0.9050279329608939,0.4074446680080483
0.9050279329608939,0.4076497232008052
0.9050279329608939,0.4078549848942598
0.9050279329608939,0.4080604534005038
0.9050279329608939,0.40826612903225806
0.9050279329608939,0.40867810292633705
0.9050279329608939,0.408884401817264
0.9050279329608939,0.4090909090909091
0.9050279329608939,0.4092976250631632
0.9050279329608939,0.40950455005055614
0.9050279329608939,0.40971168437025796
0.9050279329608939,0.409919028340081
0.9050279329608939,0.41012658227848103
0.9050279329608939,0.41033434650455924
0.9050279329608939,0.4107505070993915
0.9050279329608939,0.410958904109589
0.9050279329608939,0.41116751269035534
0.9050279329608939,0.41137633316404265
0.9050279329608939,0.4115853658536585
0.9050279329608939,0.4117946110828673
0.9039106145251397,0.41149542217700913
0.9039106145251397,0.411704834605598
0.9039106145251397,0.4121242995415181
0.9039106145251397,0.4123343527013252
0.9039106145251397,0.4125446200917899
0.9039106145251397,0.41275510204081634
0.9039106145251397,0.41296579887697804
0.9039106145251397,0.4131767109295199
0.9039106145251397,0.4144467213114754
0.9039106145251397,0.41465914915427987
0.9039106145251397,0.4148717948717949
0.9039106145251397,0.4150846587993843
0.9039106145251397,0.4152977412731006
0.9039106145251397,0.4155110426296867
0.9039106145251397,0.4157245632065776
0.9039106145251397,0.4159383033419023
0.9039106145251397,0.4161522633744856
0.9039106145251397,0.4163664436438497
0.9039106145251397,0.41658084449021626
0.9039106145251397,0.416795466254508
0.9039106145251397,0.41701030927835053
0.9039106145251397,0.41722537390407427
0.9027932960893855,0.4169246646026832
0.9027932960893855,0.41713990707279297
0.9027932960893855,0.41735537190082644
0.9027932960893855,0.41757105943152456
0.9027932960893855,0.41778697001034126
0.9027932960893855,0.4180031039834454
0.9016759776536313,0.41770186335403725
0.9016759776536313,0.41791817711030554
0.9016759776536313,0.4181347150259067
0.9016759776536313,0.41835147744945567
0.9016759776536313,0.41856846473029047
0.9016759776536313,0.4187856772184743
0.9016759776536313,0.4190031152647975
0.9016759776536313,0.4192207792207792
0.9016759776536313,0.4194386694386694
0.9016759776536313,0.41965678627145087
0.9016759776536313,0.4198751300728408
0.9016759776536313,0.42009370119729306
0.9016759776536313,0.4203125
0.9016759776536313,0.4205315268368942
0.9016759776536313,0.42075078206465066
0.9016759776536313,0.4209702660406886
0.9016759776536313,0.4211899791231733
0.9016759776536313,0.42140992167101826
0.9016759776536313,0.4216300940438871
0.9016759776536313,0.4218504966021955
0.9016759776536313,0.42207112970711297
0.9016759776536313,0.4225130890052356
0.9016759776536313,0.42273441592456784
0.9016759776536313,0.4229559748427673
0.9016759776536313,0.42317776612480335
0.9016759776536313,0.4233997901364113
0.9016759776536313,0.42384453781512604
0.9016759776536313,0.42406726221755126
0.9016759776536313,0.4242902208201893
0.9016759776536313,0.4245134139926355
0.9016759776536313,0.42473684210526313
0.9016759776536313,0.42563291139240506
0.9016759776536313,0.4258575197889182
0.9016759776536313,0.4260823653643083
0.9016759776536313,0.42630744849445323
0.9016759776536313,0.42653276955602537
0.9016759776536313,0.4267583289264939
0.9016759776536313,0.42698412698412697
0.9016759776536313,0.4272101641079937
0.9016759776536313,0.4274364406779661
0.9016759776536313,0.4276629570747218
0.9016759776536313,0.4278897136797455
0.9016759776536313,0.42811671087533154
0.9016759776536313,0.428343949044586
0.9016759776536313,0.42857142857142855
